A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Periodo,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto êndice general a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Alimentos, bebidas y tabaco a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Ropa, calzado y accesorios a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Vivienda a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Muebles, aparatos y accesorios dom_sticos a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Salud y cuidado personal a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Transporte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Educaci—n y esparcimiento a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Otros servicios a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Agricultura, ganader’a y pesca a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Alimentos, bebidas y tabaco a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Textiles, prendas de vestir e industria del cuero a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de madera a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de papel, imprentas y editoriales a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Sustancias qu’micas, derivados del petr—leo, caucho y pl‡stico a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de minerales no met‡licos a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos met‡licos, maquinaria y equipo a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Otras industrias manufactureras a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Electricidad a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Comercio, restaurantes y hoteles a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Transporte y comunicaciones a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Servicios financieros, seguros y bienes inmuebles a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Servicios comunales, sociales y personales a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Bienes no duraderos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Bienes duraderos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Servicios a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Mercanc’as a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar hasta 1 salario m’nimo a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar entre 1 y 3 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar entre 3 y 6 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar superior a 6 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Ciudad de M_xico a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades M_rida, Yuc. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Morelia, Mich. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Guadalajara, Jal. a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Monterrey a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Mexicali, B.C. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Ju‡rez, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Acapulco, Gro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Culiac‡n, Sin. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Le—n, Gto. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Puebla, Pue. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades San Luis Potos’, S.L.P. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tapachula, Chis. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Toluca, Edo. Mex. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Torre—n, Coah. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Veracruz, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Villahermosa, Tab. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tampico, Tamps. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Chihuahua, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Hermosillo, Son. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Monclova, Coah. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades C—rdoba, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Aguascalientes, Ags. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tijuana, B.C. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Matamoros, Tamps. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Colima, Col. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades La Paz, B.C.S. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Chetumal, Q. Roo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Jacona, Mich. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Fresnillo, Zac. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Iguala, Gro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Huatabampo, Son. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tulancingo, Hgo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cortazar, Gto. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Jim_nez, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Durango, Dgo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tepic, Nay. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Oaxaca, Oax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Quer_taro, Qro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cuernavaca, Mor. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tlaxcala, Tlax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades San Andr_s Tuxtla, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Campeche, Camp. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tepatitl‡n, Jal. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tehuantepec, Oax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Acu–a, Coah. a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Grandes a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Medianas a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Peque–as a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Frontera norte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Noroeste a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Noreste a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Centro norte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Centro sur a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Sur a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n çrea metropolitana de la ciudad de M_xico a/  
2008/05,87.98521512,84.5085665,92.31450739,91.39433076,88.80981013,89.09585706,85.60752662,88.32200367,87.92073252,78.49239124,86.09663403,92.99537547,93.30496407,88.12369834,87.464128,86.01962939,91.61424648,85.8332535,69.76100134,87.33887912,90.62124405,92.77582793,89.17216675,86.28243775,90.74386407,89.1913458,86.88608215,,,,,88.13386445,86.5237986,90.21157854,88.5019406,88.1755914,85.5068021,89.01701837,89.18418057,84.51834641,88.74478435,88.55078736,89.99951129,87.02512286,88.12969614,87.73911632,85.09428106,86.14884255,87.59193003,87.72877452,84.13748156,88.06882483,86.33751496,89.35722034,90.1459139,87.45368925,88.30344159,87.16097669,87.12368964,86.33512633,89.61114418,89.04534982,83.43817643,88.3296831,89.18962092,89.66111999,88.56532394,87.88976251,88.88043013,87.86114382,89.68793187,88.5499803,88.04315725,86.62957548,88.9912245,87.39363566,87.44166375,88.31343885,87.30773163,87.86218866,88.13352086,85.02610331,88.19777615,88.71645629,87.95444709,86.9255524,88.13386445
2008/06,88.34932041,84.79857489,92.32826988,91.88155388,89.40453694,89.53056182,85.87422331,88.66090642,88.34580938,77.63591107,86.65989923,93.00506496,93.97084606,88.57836379,88.04332158,86.2970848,91.65765925,86.20542261,70.63582858,87.98369197,91.22922032,93.01805856,89.42803532,86.64089122,90.88651143,89.59381803,87.21527339,,,,,88.44950449,86.79842377,90.6163682,88.94279447,88.56403641,85.73228969,89.41364848,89.22651934,84.91546041,89.29264832,88.82245231,90.30949572,87.55420205,88.59711396,87.91160475,85.37614249,86.47671573,88.15557827,88.50129553,84.38925668,88.32471942,86.97500942,89.88907939,90.47314996,87.73053592,88.82002631,87.48899106,87.77638372,86.49406603,90.24884505,89.55551739,83.86601243,88.60233317,89.73482796,90.29660837,89.14214331,88.24317411,89.37866625,88.42062805,89.99399452,88.57535948,88.61346827,86.92400368,89.59572907,87.72091055,87.78293081,88.6615344,87.68596449,88.3028487,88.44590822,85.35814537,88.63027036,89.185135,88.28716728,87.3220946,88.44950449
2008/07,88.84169006,85.50809227,92.17430198,92.255334,89.5787829,89.76259534,86.45335623,89.44926659,88.7000401,79.73128925,87.00466705,92.80598987,93.66383248,89.34249509,88.46788883,87.14328535,91.64082573,86.62402075,71.43197312,89.11129114,92.01592133,93.27978762,89.57302752,87.19462647,90.96706524,90.08938383,87.70429921,,,,,88.96362559,87.22689302,91.33411042,89.39278884,89.12211428,86.06064322,89.65529905,89.60756823,85.54878323,89.98312635,89.31118287,90.71722299,88.13706311,89.03571353,88.37360318,85.83092115,86.94114775,88.87682085,88.82072303,84.99159606,88.83290444,87.22035221,90.23898667,90.96219009,88.21705321,89.01184129,87.79689461,88.29812762,87.74850748,90.56698693,89.58556934,84.75532732,89.06909476,90.23350141,90.73911753,89.73261521,88.80122785,89.67774387,88.93066949,90.16041156,89.05489251,88.93176613,87.25836582,90.19547912,88.40322911,88.56099055,89.15831747,88.15074795,88.8607921,88.84946746,85.99955994,89.14107919,89.71741024,88.66993075,87.7893277,88.96362559
2008/08,89.35474751,86.1203322,92.67405254,92.6414765,90.18005416,90.159344,87.25414998,89.7598726,89.20130999,80.63246026,87.55864767,93.43580709,94.36510745,89.89762694,89.21677827,87.835771,91.79232746,86.99913775,72.74680222,89.05464772,92.82837743,93.50326974,90.12347299,87.85190039,91.19530103,90.507255,88.30350888,,,,,89.49980014,87.47250374,91.80106672,89.91942288,89.59252475,86.21119536,90.12023768,90.46336656,85.87831706,90.33542548,89.73266305,91.29041492,89.75522525,89.81169739,88.75037203,86.26416433,87.59227618,89.17071301,89.45409429,85.40664769,89.33604365,87.64424635,90.84082718,91.35690497,88.85488621,89.36984973,88.2157544,88.52437662,88.82233563,90.86316356,89.93116673,85.31710011,89.40559731,90.8620522,91.35481317,90.31353034,89.39630567,90.16782333,89.50316499,90.94691296,89.57115856,89.67599247,87.45126706,90.18868693,88.68488387,89.02695135,89.66135375,88.70480799,89.30145214,89.27705649,86.46561898,89.6039115,90.22756494,89.24069465,88.3319644,89.49980014
2008/09,89.96365843,86.7416919,92.90887509,92.9207208,90.85495047,90.5754288,87.91983618,91.38397352,89.51477075,81.74973129,88.07301403,93.70799383,94.5396031,90.21735942,89.96501251,89.63192966,91.81447683,87.48258912,73.60817058,89.27595224,93.53078904,93.72900168,91.50319508,88.45281782,91.35053493,91.19040786,88.84422589,,,,,90.18207881,87.94010877,92.25601356,90.30683991,90.12922033,86.67170778,90.69167885,91.32610567,86.35009107,91.21864432,90.37187469,91.9781056,90.1256479,90.52231305,89.3097757,87.01093876,88.37336641,89.30488117,89.72553912,85.75927006,90.01939032,88.54030962,91.53294377,91.9453494,89.57075196,90.13572467,88.43766687,88.96590496,89.83508364,91.58589122,90.04851243,85.77223129,89.59843178,91.18500924,92.09067903,90.98386954,89.95637891,90.5151612,90.4751062,91.47727684,90.11146805,90.30274392,87.66244314,90.55410656,89.18009375,89.19320966,90.28389589,89.31543258,89.79566933,89.83963644,86.90834172,90.13447536,90.8421009,89.90072495,88.75476322,90.18207881
2008/10,90.57670692,87.2292951,93.19788746,94.20422648,91.33105914,90.65492176,88.47856223,91.56823132,89.95321481,82.48741302,88.49143961,93.94406518,94.92398739,90.26502596,90.59138024,89.76412448,92.04128644,87.92698116,81.91592341,89.80155045,93.63693124,94.12646988,91.65409193,88.91874181,91.71386616,91.97995338,89.29652377,,,,,90.49220548,89.69109729,92.76182403,90.69566318,91.70723363,87.09611494,90.85106539,91.85429912,86.53931557,92.0425583,90.76938443,91.94668826,90.46044007,90.74090995,91.01639655,88.97066741,88.46572505,91.58077065,89.892793,86.18461222,92.2330587,89.19764312,91.71489555,93.62796671,90.12580238,90.54497611,88.98204589,90.84034362,90.01898082,91.80979509,90.98226935,85.87125564,90.08945732,91.78022253,92.41372485,91.30060822,90.39662879,90.79316744,90.78152141,91.85931248,90.37193864,91.3744561,89.24829435,91.1973266,90.49712725,92.46222728,90.83834748,90.01124476,90.56716337,90.66654416,87.24105053,91.52367782,91.24510929,90.55534516,89.89053011,90.49220548
2008/11,91.60626978,88.65319374,93.45077328,96.03167677,91.77035528,90.9564221,88.93595761,91.82553418,90.79000134,86.16224472,89.31591131,94.18630258,95.49603681,90.96315743,91.18760893,89.99392826,92.31859662,88.33747264,94.82609573,90.69533087,93.71341606,94.46469282,91.84107281,89.95609436,92.17369415,93.08727698,90.2555313,,,,,91.22203691,90.65464704,93.25845078,90.7139442,92.41427482,93.62367415,92.17757277,92.46855826,90.565807,92.72527023,91.51779472,92.44936572,90.96195605,91.28845654,91.85719311,89.84032075,89.15247752,92.41701451,91.39602155,93.04771379,92.65762746,89.92176806,92.08509745,95.07041743,91.46457313,91.55390901,91.30033772,91.46287117,91.19723629,92.86058442,92.13712274,91.0465478,90.91570835,92.69769832,93.54544555,92.01600076,90.96141418,91.35869602,91.36767873,92.50833894,91.30495762,92.03139664,89.8263212,91.75700274,91.17746233,91.89782406,91.56719425,91.64003135,91.7942321,92.98259253,91.74695461,92.32728453,91.65433908,91.28908786,90.56041041,91.22203691
2008/12,92.24069566,90.33852552,93.64430835,96.23165641,92.36017376,91.27725857,88.73962944,92.46188167,91.33805641,89.46710415,90.62565766,94.2743889,95.17585375,91.36062304,91.37106391,90.13995742,92.37529902,88.8703009,95.11339107,91.92238535,93.82033872,94.56593473,92.00049862,91.00524246,92.3104678,93.40155529,91.18189176,,,,,92.00424529,91.13304814,94.12101303,91.32284284,93.01226631,92.89884395,91.50477058,93.60129376,91.34008277,93.05144697,92.80087892,93.02465214,91.85406288,92.08060673,92.73586948,90.55035819,90.09321626,93.55069995,91.71270718,93.46619559,93.19104153,90.92363954,92.99415655,94.51897751,91.31257888,92.49290215,92.08812699,92.52555585,91.8139486,93.25099906,93.13384565,91.41915867,91.75919955,93.40125849,94.12862455,92.56961083,91.82643115,92.38167742,91.97660575,93.24057392,92.38223724,93.0040099,90.68659303,92.31260358,92.42837969,91.94157625,92.20224282,92.24520394,92.52843952,92.53662777,92.33636261,92.93334086,92.28131783,92.26831314,91.43428441,92.00424529
2009/01,92.4544696,90.74161894,93.51700528,95.91750658,92.88454774,92.20252802,89.53197897,92.11047571,91.83130598,87.14374611,91.72928608,94.04712618,94.77089215,92.0492212,91.47720572,90.78171715,92.80765482,89.53430957,92.64161589,91.6055774,94.62967299,94.91465683,92.40988834,91.2948886,92.71491504,93.51494747,91.48727785,,,,,92.04628468,91.32535323,94.71795415,91.4557318,94.2481629,93.41998597,91.9153562,93.70332325,91.589164,92.4485142,92.71098978,93.32206963,92.24532602,91.82405409,93.51849347,90.93229625,90.23043481,92.97072437,92.35773138,93.66651803,93.29556185,91.2575967,93.0256482,95.46077884,92.01826645,92.85229555,92.65400379,93.79666386,91.58736101,93.03418077,92.43764221,91.83620356,92.74827439,93.16928505,93.81194068,92.72047129,92.09838979,92.32390106,92.00913391,93.26951602,92.41229154,93.11032795,91.01350985,92.09661206,92.45747079,92.49795823,92.4266637,92.46737316,92.63080824,93.18825932,92.59706229,93.60642321,92.32832396,92.30888877,91.7742739,92.04628468
2009/02,92.65858923,90.46377023,94.32297132,95.9065986,94.22288757,92.88788627,89.95700483,92.47833326,92.26573987,83.68501443,92.2331299,94.73684211,95.01123522,92.32275381,92.06491686,91.64559492,93.57402321,90.55280011,91.38321056,92.03962405,94.22929837,95.44036477,92.94196376,91.40235911,93.31822949,93.7522311,91.66139553,,,,,92.18136208,91.6984926,94.68333863,91.5640117,94.653001,94.62644677,93.36819761,93.41528082,91.84017609,92.50781906,92.66904152,93.41352901,91.26246227,91.71159266,93.20125003,91.32880244,90.48705989,92.9146435,92.55651673,93.93818818,93.36764483,91.41564771,92.95146786,96.46425436,92.81962897,92.92431272,92.81489033,93.95435255,91.77585561,93.18085197,92.05054451,91.80256067,92.85490802,93.35889208,93.89393918,92.9143372,92.27812483,92.30418913,92.31685023,93.18196618,92.1932291,92.58595683,91.08187135,92.40226044,92.65251341,93.37154358,92.65316899,92.66091934,92.69453446,94.25193122,92.79442063,93.81244003,92.4513694,92.26560809,91.75744274,92.18136208
2009/03,93.19164489,91.44627245,94.72810473,96.11530462,95.02376453,93.46725391,90.4151039,92.82381664,92.63935303,85.55806981,92.94309165,95.2019379,94.73796844,92.8111525,92.63624808,92.71083921,94.21015327,91.09594594,91.06692687,92.76149828,94.51026301,95.76358891,93.18339872,92.20576671,93.73778057,94.04621081,92.41295816,,,,,92.71753663,92.54733404,95.28451839,91.73908764,95.13980457,95.02973575,94.01602679,93.90599406,92.32224804,92.91095093,93.31690915,93.9078285,92.04364399,92.27389981,93.74509592,91.70313975,91.26815012,93.53295284,92.95614384,94.5528762,93.74031385,92.04123875,93.67717555,97.15573098,93.6997028,93.17845025,93.56592534,95.0999952,91.99127802,93.90428818,92.50203924,92.12629414,93.91102796,94.09162256,94.64959778,93.12458616,92.88128063,92.59171147,92.53478886,93.61103273,92.85509153,93.2455225,92.16685618,92.88790176,92.94673023,94.31367402,93.16593249,93.21361638,93.32027172,94.93536691,93.33582254,94.29996613,92.79492887,92.83163817,92.57207104,92.71753663
2009/04,93.51782254,92.78991719,94.84422577,95.47973297,95.69457056,94.19343288,90.4911019,92.9383197,92.95014036,90.02998246,93.49707226,95.46179256,95.39397332,93.48728403,93.15450841,93.96976428,94.62390361,91.14458586,83.63244833,92.8938858,95.03785218,95.84758219,93.39334217,93.18348624,94.08349066,93.75083119,93.30531127,,,,,93.28472385,91.87662785,95.62996715,92.26712791,94.35079792,95.32198402,94.46480642,94.29606597,93.2143064,93.55130224,93.98674968,94.47264248,92.57070636,92.84885887,93.34465218,90.82525225,91.85660661,92.80532129,93.39072975,95.37954927,92.50697403,92.64103904,94.39588509,96.76391842,94.33957143,93.80236826,94.54442064,93.93789808,92.88186577,94.6390613,93.24761373,92.48494005,94.75004949,94.63960773,94.98395374,93.80311687,93.54232861,93.52768847,92.85551645,94.3859573,93.71664808,93.12739134,91.75804094,93.59836444,92.10573293,91.65864543,93.51750205,93.51892868,93.51822977,95.08873356,94.06124776,93.82866738,93.3230565,93.24686215,92.3573054,93.28472385
2009/05,93.24543317,93.11214874,94.99475305,93.76863447,96.26311958,94.66466144,90.39962282,92.8876488,93.26694292,90.08881598,93.87897845,95.587756,95.33388755,94.04608254,93.67276873,93.76301773,94.94994241,92.18371152,69.55083574,92.77269524,94.21993288,95.93682505,93.5816352,93.56225426,94.4459828,92.768099,93.68211281,,,,,93.4370305,91.70658965,95.74582318,92.43798515,94.53112193,88.27260155,92.85331296,94.6153419,90.09274575,93.91701555,94.06864867,94.70652713,92.87188485,93.0969769,93.23980627,91.29586582,91.95028466,93.01118778,93.272144,89.12633348,92.51994897,93.02988421,94.53864726,96.44248699,93.23422042,93.15559864,93.2372175,93.97834866,92.9698737,94.69220304,93.54741768,87.79715241,94.80623966,94.63752413,94.90831719,94.02770098,93.82573106,93.57662844,92.79241183,94.57625156,93.99782273,93.3748105,92.03554797,93.5385932,92.50639674,92.14429471,93.57794978,92.54233823,93.18739577,92.98612633,90.26209987,93.92179827,93.43573295,93.49910734,92.49599418,93.4370305
2009/06,93.41714191,93.17659505,95.21581311,93.77736085,96.86766306,94.92319261,90.71557748,93.1515323,93.59109745,89.82010522,94.02196115,95.78859282,96.4993868,94.45088146,94.0390235,94.47932919,95.34508727,92.73791187,69.15949291,93.06315741,94.23710294,96.04031677,93.77452074,93.73984273,94.93685756,92.88569089,93.90180035,,,,,93.62241733,91.70456539,95.829183,92.4443132,94.82548484,88.4102103,93.19191756,94.87284489,90.35212491,93.75180915,94.03801978,94.9362228,93.07020551,93.38164489,93.25536405,91.40227643,92.35666269,92.75420961,93.36948028,89.39182931,92.85729732,93.13436981,94.74999125,96.52230067,93.69359589,93.28301364,93.70323368,93.80557669,92.64476977,95.03018451,93.81072998,88.35511658,94.83880443,94.72017336,95.17198479,94.48028233,93.9940223,93.94911602,93.1892553,94.64933035,94.11069332,93.21927113,91.93808209,93.52161274,92.76028271,92.47754054,93.72941651,92.76723345,93.31417027,93.25328113,90.5481361,94.15039228,93.51661113,93.60528024,92.5902487,93.62241733
2009/07,93.67160186,93.38756551,95.09109051,93.77736085,96.97564647,95.28126902,91.21519397,93.84644744,93.90054806,90.76257283,94.01948526,95.65910592,96.20965817,95.16661289,94.16940757,94.56617811,95.53734385,93.14619245,69.34067015,93.95298596,94.61562476,96.18430526,93.93197832,93.93709043,95.10299979,93.20696872,94.09496215,,,,,93.82227674,91.90901607,96.10822648,93.01946226,95.16332509,88.47833344,93.52831866,95.04497626,90.61665304,94.04339139,94.16652795,95.09749848,93.18852564,93.73870993,93.71398036,91.5327561,92.49981858,92.94516853,93.83422672,89.44671217,93.1492334,93.30630815,95.3826236,96.81906241,93.75805773,93.72204141,93.97299603,93.86796657,93.40400239,94.89201599,94.11268049,88.93656728,94.7015216,94.85630148,95.09493447,94.82637396,94.12528946,94.33995609,93.83266217,94.72530335,94.21154219,93.26061704,92.08969569,94.03238514,93.11929335,92.59421304,93.99552548,93.00712168,93.53178854,93.45188033,90.74416093,94.45236214,94.00188024,93.7689353,92.77471825,93.82227674
